repeater_chain6.txt,0,823,0:5,32,44,14,6,3.0,0:4:5,2
repeater_chain6.txt,0,1111,0:4|4:5,12,44,14,6,3.0,0:4:5,2
repeater_chain6.txt,0,2055,0:3|3:5,32,44,20,6,3.0,0:3:5,2
repeater_chain6.txt,0,3355,0:3|3:5,12,44,20,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,45,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,45,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,273,0:5,4,45,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,544,0:5,5,45,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,45,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,546,0:5,7,45,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,546,0:5,7,45,2,6,2.0,0:5,1
repeater_chain6.txt,0,549,0:5,10,45,3,6,2.0,0:5,1
repeater_chain6.txt,0,819,0:5,10,45,3,6,2.0,0:5,1
repeater_chain6.txt,0,283,0:5,14,45,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,283,0:5,14,45,6,6,2.0,0:5,2
repeater_chain6.txt,0,1362,0:5,13,45,6,6,2.0,0:5,2
repeater_chain6.txt,0,18,0:5,19,45,8,6,2.0,0:5,2
repeater_chain6.txt,0,1639,0:5,20,45,8,6,2.0,0:5,2
repeater_chain6.txt,0,0,0:5,1,45,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,277,0:5,8,45,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,547,0:5,8,45,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,1357,0:5,8,45,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,2437,0:5,8,45,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,2707,0:5,8,45,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,6,0:5,7,45,14,6,3.0,0:3:5,6
repeater_chain6.txt,0,270,0:5,1,45,14,6,3.0,0:3:5,6
repeater_chain6.txt,0,454,0:3|3:5,5,45,14,6,3.0,0:3:5,6
repeater_chain6.txt,0,1086,0:5,7,45,14,6,3.0,0:3:5,6
repeater_chain6.txt,0,2166,0:5,7,45,14,6,3.0,0:3:5,6
repeater_chain6.txt,0,2897,0:3|3:5,18,45,14,6,3.0,0:3:5,6
repeater_chain6.txt,0,757,0:3|3:5,38,45,20,6,3.0,0:3:5,2
repeater_chain6.txt,0,2074,0:3|3:5,5,45,20,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,46,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,46,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,279,0:5,4,46,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,556,0:5,5,46,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,46,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,558,0:5,7,46,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,558,0:5,7,46,2,6,2.0,0:5,1
repeater_chain6.txt,0,561,0:5,10,46,3,6,2.0,0:5,1
repeater_chain6.txt,0,837,0:5,10,46,3,6,2.0,0:5,1
repeater_chain6.txt,0,289,0:5,14,46,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,289,0:5,14,46,6,6,2.0,0:5,2
repeater_chain6.txt,0,1392,0:5,13,46,6,6,2.0,0:5,2
repeater_chain6.txt,0,854,0:5,27,46,8,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,46,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,282,0:5,7,46,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,558,0:5,7,46,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,1386,0:5,7,46,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,2490,0:5,7,46,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,2766,0:5,7,46,10.0,6,2.0,0:5,6
repeater_chain6.txt,0,280,0:5,5,46,14,6,3.0,0:3:5,2
repeater_chain6.txt,0,485,0:3|3:5,26,46,14,6,3.0,0:3:5,2
repeater_chain6.txt,0,1660,0:5,5,46,20,6,3.0,0:3:5,4
repeater_chain6.txt,0,2135,0:3|3:5,20,46,20,6,3.0,0:3:5,4
repeater_chain6.txt,0,2760,0:5,1,46,20,6,3.0,0:3:5,4
repeater_chain6.txt,0,3515,0:3|3:5,20,46,20,6,3.0,0:3:5,4
repeater_chain6.txt,0,1,0:5,2,47,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,47,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,285,0:5,4,47,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,568,0:5,5,47,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,47,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,570,0:5,7,47,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,570,0:5,7,47,2,6,2.0,0:5,1
repeater_chain6.txt,0,573,0:5,10,47,3,6,2.0,0:5,1
repeater_chain6.txt,0,855,0:5,10,47,3,6,2.0,0:5,1
repeater_chain6.txt,0,295,0:5,14,47,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,295,0:5,14,47,6,6,2.0,0:5,2
repeater_chain6.txt,0,1422,0:5,13,47,6,6,2.0,0:5,2
repeater_chain6.txt,0,872,0:5,27,47,8,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,47,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,287,0:5,6,47,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,569,0:5,6,47,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,1133,0:5,6,47,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,1415,0:5,6,47,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,2543,0:5,6,47,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,2825,0:5,6,47,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,287,0:5,6,47,14,6,2.0,0:5,3
repeater_chain6.txt,0,1435,0:5,26,47,14,6,2.0,0:5,3
repeater_chain6.txt,0,2834,0:5,15,47,14,6,2.0,0:5,3
repeater_chain6.txt,0,712,0:2|2:5,8,47,20,6,3.0,0:2:5,3
repeater_chain6.txt,0,2126,0:2|2:5,12,47,20,6,3.0,0:2:5,3
repeater_chain6.txt,0,2423,0:2|2:5,27,47,20,6,3.0,0:2:5,3
repeater_chain6.txt,0,1,0:5,2,48,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,48,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,291,0:5,4,48,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,580,0:5,5,48,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,48,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,582,0:5,7,48,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,582,0:5,7,48,2,6,2.0,0:5,1
repeater_chain6.txt,0,585,0:5,10,48,3,6,2.0,0:5,1
repeater_chain6.txt,0,873,0:5,10,48,3,6,2.0,0:5,1
repeater_chain6.txt,0,301,0:5,14,48,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,301,0:5,14,48,6,6,2.0,0:5,2
repeater_chain6.txt,0,1452,0:5,13,48,6,6,2.0,0:5,2
repeater_chain6.txt,0,890,0:5,27,48,8,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,48,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,293,0:5,6,48,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,581,0:5,6,48,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,1157,0:5,6,48,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,1445,0:5,6,48,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,2597,0:5,6,48,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,2885,0:5,6,48,10.0,6,2.0,0:5,7
repeater_chain6.txt,0,0,0:5,1,48,14,6,2.0,0:5,5
repeater_chain6.txt,0,588,0:5,13,48,14,6,2.0,0:5,5
repeater_chain6.txt,0,2304,0:5,1,48,14,6,2.0,0:5,5
repeater_chain6.txt,0,2610,0:5,19,48,14,6,2.0,0:5,5
repeater_chain6.txt,0,2892,0:5,13,48,14,6,2.0,0:5,5
repeater_chain6.txt,0,729,0:2|2:5,10,48,20,6,3.0,0:2:5,4
repeater_chain6.txt,0,1732,0:5,5,48,20,6,3.0,0:2:5,4
repeater_chain6.txt,0,2451,0:2|2:5,4,48,20,6,3.0,0:2:5,4
repeater_chain6.txt,0,3338,0:2|2:5,27,48,20,6,3.0,0:2:5,4
repeater_chain6.txt,0,1,0:5,2,49,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,49,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,297,0:5,4,49,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,592,0:5,5,49,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,49,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,594,0:5,7,49,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,594,0:5,7,49,2,6,2.0,0:5,1
repeater_chain6.txt,0,597,0:5,10,49,3,6,2.0,0:5,1
repeater_chain6.txt,0,891,0:5,10,49,3,6,2.0,0:5,1
repeater_chain6.txt,0,307,0:5,14,49,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,307,0:5,14,49,6,6,2.0,0:5,2
repeater_chain6.txt,0,1482,0:5,13,49,6,6,2.0,0:5,2
repeater_chain6.txt,0,908,0:5,27,49,8,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,49,10.0,6,2.0,0:5,8
repeater_chain6.txt,0,298,0:5,5,49,10.0,6,2.0,0:5,8
repeater_chain6.txt,0,592,0:5,5,49,10.0,6,2.0,0:5,8
repeater_chain6.txt,0,1180,0:5,5,49,10.0,6,2.0,0:5,8
repeater_chain6.txt,0,1474,0:5,5,49,10.0,6,2.0,0:5,8
repeater_chain6.txt,0,2062,0:5,5,49,10.0,6,2.0,0:5,8
repeater_chain6.txt,0,2356,0:5,5,49,10.0,6,2.0,0:5,8
repeater_chain6.txt,0,2650,0:5,5,49,10.0,6,2.0,0:5,8
repeater_chain6.txt,0,318,0:5,25,49,14,6,2.0,0:5,3
repeater_chain6.txt,0,596,0:5,9,49,14,6,2.0,0:5,3
repeater_chain6.txt,0,1482,0:5,13,49,14,6,2.0,0:5,3
repeater_chain6.txt,0,3,0:5,4,49,20,6,3.0,0:3:5,3
repeater_chain6.txt,0,2061,0:5,4,49,20,6,3.0,0:3:5,3
repeater_chain6.txt,0,2291,0:3|3:5,38,49,20,6,3.0,0:3:5,3
repeater_chain6.txt,0,1,0:5,2,50,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,50,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,303,0:5,4,50,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,604,0:5,5,50,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,50,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,606,0:5,7,50,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,606,0:5,7,50,2,6,2.0,0:5,1
repeater_chain6.txt,0,609,0:5,10,50,3,6,2.0,0:5,1
repeater_chain6.txt,0,909,0:5,10,50,3,6,2.0,0:5,1
repeater_chain6.txt,0,313,0:5,14,50,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,313,0:5,14,50,6,6,2.0,0:5,2
repeater_chain6.txt,0,1512,0:5,13,50,6,6,2.0,0:5,2
repeater_chain6.txt,0,926,0:5,27,50,8,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,50,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,310,0:5,11,50,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,917,0:5,18,50,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,2117,0:5,18,50,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,316,0:5,17,50,14,6,2.0,0:5,4
repeater_chain6.txt,0,612,0:5,13,50,14,6,2.0,0:5,4
repeater_chain6.txt,0,2706,0:5,7,50,14,6,2.0,0:5,4
repeater_chain6.txt,0,3009,0:5,10,50,14,6,2.0,0:5,4
repeater_chain6.txt,0,6,0:5,7,50,20,6,3.0,0:2:5,3
repeater_chain6.txt,0,1682,0:2|2:5,33,50,20,6,3.0,0:2:5,3
repeater_chain6.txt,0,2106,0:5,7,50,20,6,3.0,0:2:5,3
repeater_chain6.txt,0,1,0:5,2,51,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,51,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,309,0:5,4,51,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,616,0:5,5,51,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,51,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,618,0:5,7,51,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,618,0:5,7,51,2,6,2.0,0:5,1
repeater_chain6.txt,0,621,0:5,10,51,3,6,2.0,0:5,1
repeater_chain6.txt,0,927,0:5,10,51,3,6,2.0,0:5,1
repeater_chain6.txt,0,319,0:5,14,51,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,319,0:5,14,51,6,6,2.0,0:5,2
repeater_chain6.txt,0,1542,0:5,13,51,6,6,2.0,0:5,2
repeater_chain6.txt,0,944,0:5,27,51,8,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,51,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,316,0:5,11,51,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,935,0:5,18,51,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,2159,0:5,18,51,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,2173,0:5,32,51,14,6,2.0,0:5,2
repeater_chain6.txt,0,2771,0:5,18,51,14,6,2.0,0:5,2
repeater_chain6.txt,0,2,0:5,3,51,20,6,3.0,0:3:5,7
repeater_chain6.txt,0,210,0:3|3:5,7,51,20,6,3.0,0:3:5,7
repeater_chain6.txt,0,510,0:3|3:5,1,51,20,6,3.0,0:3:5,7
repeater_chain6.txt,0,826,0:3|3:5,11,51,20,6,3.0,0:3:5,7
repeater_chain6.txt,0,2055,0:3|3:5,16,51,20,6,3.0,0:3:5,7
repeater_chain6.txt,0,2142,0:5,1,51,20,6,3.0,0:3:5,7
repeater_chain6.txt,0,2764,0:5,11,51,20,6,3.0,0:3:5,7
repeater_chain6.txt,0,1427,0:2|2:5,51,51,25,6,3.0,0:2:5,1
repeater_chain6.txt,0,1,0:5,2,52,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,52,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,315,0:5,4,52,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,628,0:5,5,52,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,52,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,630,0:5,7,52,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,630,0:5,7,52,2,6,2.0,0:5,1
repeater_chain6.txt,0,633,0:5,10,52,3,6,2.0,0:5,1
repeater_chain6.txt,0,945,0:5,10,52,3,6,2.0,0:5,1
repeater_chain6.txt,0,325,0:5,14,52,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,325,0:5,14,52,6,6,2.0,0:5,2
repeater_chain6.txt,0,1572,0:5,13,52,6,6,2.0,0:5,2
repeater_chain6.txt,0,962,0:5,27,52,8,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,52,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,322,0:5,11,52,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,953,0:5,18,52,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,2201,0:5,18,52,10.0,6,2.0,0:5,4
repeater_chain6.txt,0,322,0:5,11,52,14,6,2.0,0:5,3
repeater_chain6.txt,0,2812,0:5,5,52,14,6,2.0,0:5,3
repeater_chain6.txt,0,3153,0:5,34,52,14,6,2.0,0:5,3
repeater_chain6.txt,0,0,0:5,1,52,20,6,3.0,0:4:5,3
repeater_chain6.txt,0,100,0:4|4:5,49,52,20,6,3.0,0:4:5,3
repeater_chain6.txt,0,2184,0:5,1,52,20,6,3.0,0:4:5,3
repeater_chain6.txt,0,874,0:3|3:5,43,52,25,6,3.0,0:3:5,2
repeater_chain6.txt,0,4272,0:3|3:5,9,52,25,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,53,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,53,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,321,0:5,4,53,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,640,0:5,5,53,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,53,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,642,0:5,7,53,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,642,0:5,7,53,2,6,2.0,0:5,1
repeater_chain6.txt,0,645,0:5,10,53,3,6,2.0,0:5,1
repeater_chain6.txt,0,963,0:5,10,53,3,6,2.0,0:5,1
repeater_chain6.txt,0,331,0:5,14,53,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,331,0:5,14,53,6,6,2.0,0:5,2
repeater_chain6.txt,0,1602,0:5,13,53,6,6,2.0,0:5,2
repeater_chain6.txt,0,980,0:5,27,53,8,6,2.0,0:5,1
repeater_chain6.txt,0,32,0:5,33,53,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,1272,0:5,1,53,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,22,0:5,23,53,14,6,2.0,0:5,5
repeater_chain6.txt,0,1594,0:5,5,53,14,6,2.0,0:5,5
repeater_chain6.txt,0,2862,0:5,1,53,14,6,2.0,0:5,5
repeater_chain6.txt,0,3189,0:5,10,53,14,6,2.0,0:5,5
repeater_chain6.txt,0,3506,0:5,9,53,14,6,2.0,0:5,5
repeater_chain6.txt,0,1175,0:3|3:5,10,53,20,6,3.0,0:3:5,3
repeater_chain6.txt,0,2777,0:3|3:5,22,53,20,6,3.0,0:3:5,3
repeater_chain6.txt,0,4048,0:3|3:5,21,53,20,6,3.0,0:3:5,3
repeater_chain6.txt,0,2163,0:3|3:5,44,53,25,6,3.0,0:3:5,2
repeater_chain6.txt,0,3400,0:3|3:5,9,53,25,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,54,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,54,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,327,0:5,4,54,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,652,0:5,5,54,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,54,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,654,0:5,7,54,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,654,0:5,7,54,2,6,2.0,0:5,1
repeater_chain6.txt,0,657,0:5,10,54,3,6,2.0,0:5,1
repeater_chain6.txt,0,981,0:5,10,54,3,6,2.0,0:5,1
repeater_chain6.txt,0,337,0:5,14,54,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,337,0:5,14,54,6,6,2.0,0:5,2
repeater_chain6.txt,0,1632,0:5,13,54,6,6,2.0,0:5,2
repeater_chain6.txt,0,998,0:5,27,54,8,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,54,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,2621,0:5,30,54,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,331,0:5,8,54,14,6,2.0,0:5,3
repeater_chain6.txt,0,2920,0:5,5,54,14,6,2.0,0:5,3
repeater_chain6.txt,0,3273,0:5,34,54,14,6,2.0,0:5,3
repeater_chain6.txt,0,1314,0:5,19,54,20,6,3.0,0:2:5,2
repeater_chain6.txt,0,1487,0:2|2:5,30,54,20,6,3.0,0:2:5,2
repeater_chain6.txt,0,905,0:3|3:5,42,54,25,6,3.0,0:3:5,2
repeater_chain6.txt,0,4439,0:3|3:5,12,54,25,6,3.0,0:3:5,2
repeater_chain6.txt,0,1,0:5,2,55,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,55,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,333,0:5,4,55,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,664,0:5,5,55,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,55,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,666,0:5,7,55,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,666,0:5,7,55,2,6,2.0,0:5,1
repeater_chain6.txt,0,669,0:5,10,55,3,6,2.0,0:5,1
repeater_chain6.txt,0,999,0:5,10,55,3,6,2.0,0:5,1
repeater_chain6.txt,0,343,0:5,14,55,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,343,0:5,14,55,6,6,2.0,0:5,2
repeater_chain6.txt,0,1662,0:5,13,55,6,6,2.0,0:5,2
repeater_chain6.txt,0,1016,0:5,27,55,8,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,55,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,2669,0:5,30,55,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,337,0:5,8,55,14,6,2.0,0:5,3
repeater_chain6.txt,0,2974,0:5,5,55,14,6,2.0,0:5,3
repeater_chain6.txt,0,3333,0:5,34,55,14,6,2.0,0:5,3
repeater_chain6.txt,0,201,0:2|2:5,37,55,20,6,3.0,0:2:5,3
repeater_chain6.txt,0,1167,0:2|2:5,13,55,20,6,3.0,0:2:5,3
repeater_chain6.txt,0,2970,0:5,1,55,20,6,3.0,0:2:5,3
repeater_chain6.txt,0,571,0:3|3:5,22,55,25,6,3.0,0:3:5,3
repeater_chain6.txt,0,2219,0:3|3:5,20,55,25,6,3.0,0:3:5,3
repeater_chain6.txt,0,4191,0:3|3:5,12,55,25,6,3.0,0:3:5,3
repeater_chain6.txt,0,1,0:5,2,56,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,56,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,339,0:5,4,56,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,676,0:5,5,56,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,56,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,678,0:5,7,56,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,678,0:5,7,56,2,6,2.0,0:5,1
repeater_chain6.txt,0,681,0:5,10,56,3,6,2.0,0:5,1
repeater_chain6.txt,0,1017,0:5,10,56,3,6,2.0,0:5,1
repeater_chain6.txt,0,349,0:5,14,56,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,349,0:5,14,56,6,6,2.0,0:5,2
repeater_chain6.txt,0,1692,0:5,13,56,6,6,2.0,0:5,2
repeater_chain6.txt,0,1034,0:5,27,56,8,6,2.0,0:5,1
repeater_chain6.txt,0,1360,0:5,17,56,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,2042,0:5,27,56,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,343,0:5,8,56,14,6,2.0,0:5,3
repeater_chain6.txt,0,3028,0:5,5,56,14,6,2.0,0:5,3
repeater_chain6.txt,0,3393,0:5,34,56,14,6,2.0,0:5,3
repeater_chain6.txt,0,1073,0:4|4:5,10,56,20,6,3.0,0:4:5,5
repeater_chain6.txt,0,2091,0:4|4:5,20,56,20,6,3.0,0:4:5,5
repeater_chain6.txt,0,2700,0:5,13,56,20,6,3.0,0:4:5,5
repeater_chain6.txt,0,4032,0:5,1,56,20,6,3.0,0:4:5,5
repeater_chain6.txt,0,4097,0:4|4:5,10,56,20,6,3.0,0:4:5,5
repeater_chain6.txt,0,504,0:2|2:5,1,56,25,6,3.0,0:2:5,6
repeater_chain6.txt,0,1861,0:2|2:5,14,56,25,6,3.0,0:2:5,6
repeater_chain6.txt,0,2189,0:2|2:5,6,56,25,6,3.0,0:2:5,6
repeater_chain6.txt,0,3360,0:5,1,56,25,6,3.0,0:2:5,6
repeater_chain6.txt,0,4200,0:2|2:5,1,56,25,6,3.0,0:2:5,6
repeater_chain6.txt,0,4566,0:2|2:5,31,56,25,6,3.0,0:2:5,6
repeater_chain6.txt,0,1,0:5,2,57,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,57,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,345,0:5,4,57,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,688,0:5,5,57,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,57,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,690,0:5,7,57,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,690,0:5,7,57,2,6,2.0,0:5,1
repeater_chain6.txt,0,693,0:5,10,57,3,6,2.0,0:5,1
repeater_chain6.txt,0,1035,0:5,10,57,3,6,2.0,0:5,1
repeater_chain6.txt,0,355,0:5,14,57,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,355,0:5,14,57,6,6,2.0,0:5,2
repeater_chain6.txt,0,1722,0:5,13,57,6,6,2.0,0:5,2
repeater_chain6.txt,0,1052,0:5,27,57,8,6,2.0,0:5,1
repeater_chain6.txt,0,0,0:5,1,57,10.0,6,2.0,0:5,3
repeater_chain6.txt,0,358,0:5,17,57,10.0,6,2.0,0:5,3
repeater_chain6.txt,0,2410,0:5,17,57,10.0,6,2.0,0:5,3
repeater_chain6.txt,0,4,0:5,5,57,14,6,2.0,0:5,3
repeater_chain6.txt,0,348,0:5,7,57,14,6,2.0,0:5,3
repeater_chain6.txt,0,3112,0:5,35,57,14,6,2.0,0:5,3
repeater_chain6.txt,0,548,0:2|2:5,36,57,20,6,3.0,0:2:5,5
repeater_chain6.txt,0,1030,0:5,5,57,20,6,3.0,0:2:5,5
repeater_chain6.txt,0,2056,0:5,5,57,20,6,3.0,0:2:5,5
repeater_chain6.txt,0,3766,0:5,5,57,20,6,3.0,0:2:5,5
repeater_chain6.txt,0,4108,0:5,5,57,20,6,3.0,0:2:5,5
repeater_chain6.txt,0,3265,0:2|2:5,17,57,25,6,3.0,0:2:5,2
repeater_chain6.txt,0,3628,0:2|2:5,38,57,25,6,3.0,0:2:5,2
repeater_chain6.txt,0,1,0:5,2,58,0.5,6,2.0,0:5,1
repeater_chain6.txt,0,3,0:5,4,58,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,351,0:5,4,58,1.0,6,2.0,0:5,2
repeater_chain6.txt,0,700,0:5,5,58,1.5,6,2.0,0:5,1
repeater_chain6.txt,0,5,0:5,6,58,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,702,0:5,7,58,2.0,6,2.0,0:5,2
repeater_chain6.txt,0,702,0:5,7,58,2,6,2.0,0:5,1
repeater_chain6.txt,0,705,0:5,10,58,3,6,2.0,0:5,1
repeater_chain6.txt,0,1053,0:5,10,58,3,6,2.0,0:5,1
repeater_chain6.txt,0,361,0:5,14,58,4.0,6,2.0,0:5,1
repeater_chain6.txt,0,361,0:5,14,58,6,6,2.0,0:5,2
repeater_chain6.txt,0,1752,0:5,13,58,6,6,2.0,0:5,2
repeater_chain6.txt,0,1070,0:5,27,58,8,6,2.0,0:5,1
repeater_chain6.txt,0,2096,0:5,9,58,10.0,6,2.0,0:5,2
repeater_chain6.txt,0,3509,0:5,30,58,10.0,6,2.0,0:5,2
